1.695355654,61.83,20.93,-73.86
1.698346376,61.83,20.93,-73.86
1.704332352,61.88,21.01,-73.92
1.708320141,61.88,21.01,-73.92
1.711350203,61.88,21.01,-73.92
1.715453863,61.92,21.04,-73.95
1.716298342,61.92,21.04,-73.95
1.7202878,61.92,21.04,-73.95
1.724279642,61.93,21.04,-73.98
1.728267193,61.93,21.04,-73.98
1.732255697,61.93,21.02,-74
1.736244917,61.93,21.02,-74
1.740234613,61.93,21.02,-74
1.745223284,61.95,21,-74.03
1.748259783,61.95,21,-74.03
1.753201723,61.95,20.98,-74.05
1.757189274,61.95,20.98,-74.05
1.76018858,61.95,20.98,-74.05
1.764171124,61.96,20.95,-74.06
1.768288851,61.96,20.95,-74.06
1.772148609,61.96,20.95,-74.06
1.774144411,61.95,20.93,-74.06
1.781125069,61.95,20.93,-74.06
1.781125069,61.95,20.91,-74.04
1.785243988,61.95,20.91,-74.04
1.79109931,61.95,20.91,-74.04
1.794091702,61.98,20.88,-74.04
1.798079967,61.98,20.88,-74.04
1.802069187,62.01,20.87,-74.05
1.807056189,62.01,20.87,-74.05
1.809197664,62.01,20.87,-74.05
1.81303978,61.97,20.81,-73.5
1.81806469,61.97,20.81,-73.5
1.81806469,61.97,20.81,-73.5
1.824010849,61.91,20.74,-73.42
1.827003002,61.91,20.74,-73.42
1.830991983,61.91,20.74,-73.42
1.834981203,61.85,20.63,-73.32
1.840965271,61.85,20.63,-73.32
1.842970371,61.79,20.49,-73.22
1.846948862,61.79,20.49,-73.22
1.850938559,61.73,20.32,-73.12
1.857919931,61.73,20.32,-73.12
1.858994484,61.73,20.32,-73.12
1.862907171,61.66,20.13,-73.02
1.86689949,61.66,20.13,-73.02
1.870888233,61.66,20.13,-73.02
1.874874115,61.58,19.92,-72.91
1.87889719,61.58,19.92,-72.91
1.883007288,61.58,19.92,-72.91
1.883852243,61.48,19.67,-72.75
1.890859365,61.48,19.67,-72.75
1.891828775,61.33,19.4,-72.55
1.899908781,61.33,19.4,-72.55
1.903849602,61.16,19.07,-72.29
1.906789541,61.16,19.07,-72.29
1.908783913,61.16,19.07,-72.29
1.912773609,60.99,18.7,-71.99
1.915871143,60.99,18.7,-71.99
1.919798613,60.99,18.7,-71.99
1.924740791,60.82,18.28,-71.66
1.927760124,60.82,18.28,-71.66
1.931726933,60.82,18.28,-71.66
1.936714649,60.63,17.83,-71.32
1.940697908,60.63,17.83,-71.32
1.944689274,60.42,17.35,-70.93
1.948677063,60.42,17.35,-70.93
1.952670336,60.16,16.85,-70.49
1.956656218,60.16,16.85,-70.49
1.957689762,60.16,16.85,-70.49
1.961642981,59.9,16.32,-69.67
1.965632677,59.9,16.32,-69.67
1.969626427,59.9,16.32,-69.67
1.973610401,59.59,15.77,-69.12
1.977600574,59.59,15.77,-69.12
1.98159337,59.59,15.77,-69.12
1.985578299,59.25,15.22,-68.55
1.989567995,59.25,15.22,-68.55
1.993713856,58.88,14.65,-67.91
1.99754715,58.88,14.65,-67.91
2.001535654,58.88,14.65,-67.91
2.005551577,58.47,14.09,-67.25
2.010511398,58.47,14.09,-67.25
2.011512756,58,13.5,-65.97
2.014501095,58,13.5,-65.97
2.018495083,58,13.5,-65.97
2.024475574,57.48,12.92,-65.19
2.026630402,57.48,12.92,-65.19
2.030483246,57.48,12.92,-65.19
2.034447432,56.94,12.32,-64.37
2.038439274,56.94,12.32,-64.37
2.042583704,56.38,11.72,-63.5
2.047412634,56.38,11.72,-63.5
2.051571846,56.38,11.72,-63.5
2.055427074,55.8,11.13,-62.62
2.05952549,55.8,11.13,-62.62
2.063370228,55.19,10.55,-61.47
2.064368248,55.19,10.55,-61.47
2.068357229,55.19,10.55,-61.47
2.073343992,54.54,9.96,-60.5
2.075343132,54.54,9.96,-60.5
2.079328299,54.54,9.96,-60.5
2.083349466,53.84,9.34,-59.47
2.088306904,53.84,9.34,-59.47
2.092408895,53.18,8.77,-58.45
2.096282482,53.18,8.77,-58.45
2.100437164,53.18,8.77,-58.45
2.104260921,52.41,8.16,-57.35
2.108250856,52.41,8.16,-57.35
2.109247923,52.41,8.16,-57.35
2.113237858,51.52,7.47,-56.13
2.117289543,51.52,7.47,-56.13
2.120379686,51.52,7.47,-56.13
