2.239142895,81.39,33.49,-95.02
2.240139008,81.37,33.11,-94.84
2.243130207,81.37,33.11,-94.84
2.247121572,81.37,33.11,-94.84
2.255101442,81.34,32.69,-94.66
2.256098509,81.34,32.69,-94.66
2.257094622,81.31,32.26,-94.46
2.260084867,81.31,32.26,-94.46
2.264074326,81.31,32.26,-94.46
2.268063784,81.28,31.81,-94.25
2.272052765,81.28,31.81,-94.25
2.276043177,81.28,31.81,-94.25
2.280035496,81.29,31.37,-94.06
2.293001413,81.29,31.37,-94.06
2.29499507,81.3,30.93,-93.85
2.304967165,81.3,30.93,-93.85
2.305963516,81.3,30.93,-93.85
2.306960821,81.32,30.46,-93.65
2.307958126,81.32,30.46,-93.65
2.308954954,81.32,30.46,-93.65
2.309951782,81.31,29.98,-93.43
2.312943459,81.31,29.98,-93.43
2.316932678,81.31,29.98,-93.43
2.320923567,81.29,29.46,-93.18
2.324914217,81.29,29.46,-93.18
2.326907396,81.24,28.93,-92.9
2.335884571,81.24,28.93,-92.9
2.336881876,81.24,28.93,-92.9
2.337877274,81.16,28.37,-92.6
2.342865467,81.16,28.37,-92.6
2.347852468,81.04,27.77,-92.26
2.350844622,81.04,27.77,-92.26
2.354833841,81.04,27.77,-92.26
2.357824564,80.89,27.13,-91.91
2.361814022,80.89,27.13,-91.91
2.370791674,80.89,27.13,-91.91
2.372784138,80.72,26.48,-91.55
2.373781443,80.72,26.48,-91.55
2.375776529,80.72,26.48,-91.55
2.383754492,80.59,25.87,-91.2
2.384751797,80.59,25.87,-91.2
2.38774538,80.43,25.22,-90.84
2.390736818,80.43,25.22,-90.84
2.394727468,80.43,25.22,-90.84
2.399711847,80.24,24.54,-90.44
2.403702736,80.24,24.54,-90.44
2.406695604,80.24,24.54,-90.44
2.411682606,79.96,23.78,-89.96
2.415668964,79.96,23.78,-89.96
2.415668964,79.67,23,-89.48
2.419660807,79.67,23,-89.48
2.427639008,79.67,23,-89.48
2.427639008,79.36,22.19,-88.96
2.435617447,79.36,22.19,-88.96
2.436613798,79.03,21.35,-88.41
2.443596363,79.03,21.35,-88.41
2.448580742,79.03,21.35,-88.41
2.452571154,78.65,20.49,-87.82
2.453568697,78.65,20.49,-87.82
2.456559658,78.65,20.49,-87.82
2.46055007,78.23,19.61,-87.2
2.464537621,78.23,19.61,-87.2
2.468529224,77.76,18.7,-86.55
2.472516775,77.76,18.7,-86.55
2.476508379,77.76,18.7,-86.55
2.480496407,77.25,17.76,-85.87
2.485486031,77.25,17.76,-85.87
2.48947072,76.66,16.82,-85.12
2.493462324,76.66,16.82,-85.12
2.497450113,76.66,16.82,-85.12
2.501441479,76,15.85,-84.3
2.50543046,76,15.85,-84.3
2.50842452,76,15.85,-84.3
2.511414766,75.28,14.87,-83.4
2.521394253,75.28,14.87,-83.4
2.523383617,74.45,13.87,-82.39
2.525378227,74.45,13.87,-82.39
2.526374578,74.45,13.87,-82.39
2.530365229,73.51,12.88,-81.26
2.5353508,73.51,12.88,-81.26
2.538340569,72.49,11.85,-80.06
2.542332411,72.49,11.85,-80.06
2.558291197,72.49,11.85,-80.06
2.559286833,71.38,10.82,-78.76
2.561281204,71.38,10.82,-78.76
2.562277555,71.38,10.82,-78.76
2.569260597,70.18,9.78,-77.39
2.570257664,70.18,9.78,-77.39
2.571254015,68.88,8.7,-75.93
2.572250843,68.88,8.7,-75.93
2.575242043,68.88,8.7,-75.93
2.583221436,67.45,7.62,-74.34
2.583221436,67.45,7.62,-74.34
2.588208199,65.84,6.52,-72.57
2.592198372,65.84,6.52,-72.57
2.603168249,65.84,6.52,-72.57
2.604165316,64.08,5.43,-70.63
2.605162621,64.08,5.43,-70.63
2.608156443,62.11,4.33,-68.5
2.612145185,62.11,4.33,-68.5
2.624114037,62.11,4.33,-68.5
2.626107931,59.95,3.22,-66.17
2.627104282,59.95,3.22,-66.17
2.628102064,59.95,3.22,-66.17
2.635083437,57.47,2.13,-63.52
2.636081696,57.47,2.13,-63.52
2.637078285,54.69,1.06,-60.56
2.645057917,54.69,1.06,-60.56
2.655030489,54.69,1.06,-60.56
2.656027317,51.55,0.03,-57.24
2.658022165,51.55,0.03,-57.24
2.660017967,48.04,-0.91,-53.55
2.662011623,48.04,-0.91,-53.55
2.670987368,48.04,-0.91,-53.55
2.672982454,44.18,-1.75,-49.51
2.673978806,44.18,-1.75,-49.51
2.677967548,44.18,-1.75,-49.51
2.681957006,39.99,-2.46,-45.14
2.685948372,39.99,-2.46,-45.14
2.689936638,35.51,-3.03,-40.5
2.693927288,35.51,-3.03,-40.5
2.697914362,35.51,-3.03,-40.5
2.70190382,30.79,-3.45,-35.64
2.705893755,30.79,-3.45,-35.64
2.706890583,25.82,-3.72,-30.54
2.710879564,25.82,-3.72,-30.54
2.715866089,25.82,-3.72,-30.54
2.718859911,20.69,-3.84,-25.31
2.722847223,20.69,-3.84,-25.31
2.72683835,20.69,-3.84,-25.31
